2026-04-19 04:35:45,200 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42003, layers=[0, 3, 4, 5, 10, 11, 12, 14, 15, 19, 20, 21, 22, 24, 27, 29, 32, 33, 34, 36, 38]).
2026-04-19 04:35:45,840 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:35:45,855 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:35:45,855 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:35:48,155 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:35:48,160 | INFO     | __main__ |   Permutation seed=42003: mean_cosine_sim=0.4829  n_layers_permuted=21
2026-04-19 04:35:48,394 | INFO     | __main__ | Permutation seed=42004: permuting 21/42 layers: [0, 2, 3, 5, 7, 9, 12, 15, 16, 18, 22, 23, 25, 26, 28, 29, 31, 32, 39, 40, 41]
2026-04-19 04:35:48,394 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42004, layers=[0, 2, 3, 5, 7, 9, 12, 15, 16, 18, 22, 23, 25, 26, 28, 29, 31, 32, 39, 40, 41]).
2026-04-19 04:35:49,009 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:35:49,025 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:35:49,025 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:35:51,393 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:35:51,398 | INFO     | __main__ |   Permutation seed=42004: mean_cosine_sim=0.5258  n_layers_permuted=21
2026-04-19 04:35:51,631 | INFO     | __main__ | Permutation invariance for gemma/verbosity_control: mean cosine sim = 0.5323 ± 0.1597  (min=0.3157, max=1.0000, n_perm=5)  claim_supported=False
2026-04-19 04:35:51,632 | INFO     | __main__ | Invariance scores CSV saved → results/permutation_invariance/gemma/verbosity_control/invariance_scores.csv
2026-04-19 04:35:51,634 | INFO     | __main__ | .pt checkpoint saved → results/permutation_invariance/gemma/verbosity_control/invariance_scores.pt
2026-04-19 04:35:51,635 | INFO     | __main__ | Summary JSON saved → results/permutation_invariance/gemma/verbosity_control/summary.json
2026-04-19 04:35:51,635 | INFO     | __main__ | ------------------------------------------------------------
2026-04-19 04:35:51,635 | INFO     | __main__ | Model=gemma  Behavior=formality
2026-04-19 04:35:51,635 | INFO     | __main__ | ------------------------------------------------------------
2026-04-19 04:35:51,635 | WARNING  | __main__ | directions.pt not found at results/pca_directions/gemma/formality/directions.pt.  Running 02_contrastive_extraction.py…
2026-04-19 04:35:51,635 | INFO     | __main__ | Subprocess: /usr/bin/python experiments/02_contrastive_extraction.py --model gemma --behavior formality --n-components 5 --device cuda --output-dir results/pca_directions --seed 42
2026-04-19 04:36:08,213 | INFO     | __main__ | Using saved train split (36 pairs) from results/pca_directions/gemma/formality/split_indices.json.
2026-04-19 04:36:08,213 | INFO     | __main__ | Using 36 training pairs for permutation invariance test.
2026-04-19 04:36:08,214 | INFO     | __main__ | Permutation seed=42000: permuting 21/42 layers: [1, 2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 16, 17, 21, 23, 29, 32, 33, 35, 37, 38]
2026-04-19 04:36:08,214 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42000, layers=[1, 2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 16, 17, 21, 23, 29, 32, 33, 35, 37, 38]).
2026-04-19 04:36:08,587 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:36:08,602 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:36:08,602 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:36:10,938 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:36:10,943 | INFO     | __main__ |   Permutation seed=42000: mean_cosine_sim=0.3335  n_layers_permuted=21
2026-04-19 04:36:11,178 | INFO     | __main__ | Permutation seed=42001: permuting 21/42 layers: [0, 1, 4, 5, 6, 7, 10, 14, 17, 18, 19, 20, 22, 25, 26, 29, 30, 31, 32, 34, 37]
2026-04-19 04:36:11,178 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42001, layers=[0, 1, 4, 5, 6, 7, 10, 14, 17, 18, 19, 20, 22, 25, 26, 29, 30, 31, 32, 34, 37]).
2026-04-19 04:36:11,839 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:36:11,854 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:36:11,855 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:36:14,538 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:36:14,544 | INFO     | __main__ |   Permutation seed=42001: mean_cosine_sim=0.2473  n_layers_permuted=21
2026-04-19 04:36:14,780 | INFO     | __main__ | Permutation seed=42002: permuting 21/42 layers: [1, 5, 8, 10, 11, 13, 16, 17, 18, 19, 25, 27, 28, 31, 32, 34, 35, 36, 38, 40, 41]
2026-04-19 04:36:14,781 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42002, layers=[1, 5, 8, 10, 11, 13, 16, 17, 18, 19, 25, 27, 28, 31, 32, 34, 35, 36, 38, 40, 41]).
2026-04-19 04:36:15,396 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:36:15,412 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:36:15,413 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:36:18,808 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:36:18,813 | INFO     | __main__ |   Permutation seed=42002: mean_cosine_sim=0.6185  n_layers_permuted=21
2026-04-19 04:36:19,046 | INFO     | __main__ | Permutation seed=42003: permuting 21/42 layers: [0, 3, 4, 5, 10, 11, 12, 14, 15, 19, 20, 21, 22, 24, 27, 29, 32, 33, 34, 36, 38]
2026-04-19 04:36:19,047 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42003, layers=[0, 3, 4, 5, 10, 11, 12, 14, 15, 19, 20, 21, 22, 24, 27, 29, 32, 33, 34, 36, 38]).
2026-04-19 04:36:19,724 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:36:19,740 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:36:19,740 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:36:22,075 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:36:22,080 | INFO     | __main__ |   Permutation seed=42003: mean_cosine_sim=0.3811  n_layers_permuted=21
2026-04-19 04:36:22,312 | INFO     | __main__ | Permutation seed=42004: permuting 21/42 layers: [0, 2, 3, 5, 7, 9, 12, 15, 16, 18, 22, 23, 25, 26, 28, 29, 31, 32, 39, 40, 41]
2026-04-19 04:36:22,312 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42004, layers=[0, 2, 3, 5, 7, 9, 12, 15, 16, 18, 22, 23, 25, 26, 28, 29, 31, 32, 39, 40, 41]).
2026-04-19 04:36:22,925 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:36:22,941 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:36:22,941 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:36:25,478 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:36:25,483 | INFO     | __main__ |   Permutation seed=42004: mean_cosine_sim=0.2795  n_layers_permuted=21
2026-04-19 04:36:25,717 | INFO     | __main__ | Permutation invariance for gemma/formality: mean cosine sim = 0.3720 ± 0.1940  (min=0.1064, max=1.0000, n_perm=5)  claim_supported=False
2026-04-19 04:36:25,719 | INFO     | __main__ | Invariance scores CSV saved → results/permutation_invariance/gemma/formality/invariance_scores.csv
2026-04-19 04:36:25,721 | INFO     | __main__ | .pt checkpoint saved → results/permutation_invariance/gemma/formality/invariance_scores.pt
2026-04-19 04:36:25,721 | INFO     | __main__ | Summary JSON saved → results/permutation_invariance/gemma/formality/summary.json
2026-04-19 04:36:25,721 | INFO     | __main__ | ------------------------------------------------------------
2026-04-19 04:36:25,722 | INFO     | __main__ | Model=gemma  Behavior=uncertainty_expression
2026-04-19 04:36:25,722 | INFO     | __main__ | ------------------------------------------------------------
2026-04-19 04:36:25,722 | WARNING  | __main__ | directions.pt not found at results/pca_directions/gemma/uncertainty_expression/directions.pt.  Running 02_contrastive_extraction.py…
2026-04-19 04:36:25,722 | INFO     | __main__ | Subprocess: /usr/bin/python experiments/02_contrastive_extraction.py --model gemma --behavior uncertainty_expression --n-components 5 --device cuda --output-dir results/pca_directions --seed 42
2026-04-19 04:36:42,013 | INFO     | __main__ | Using saved train split (36 pairs) from results/pca_directions/gemma/uncertainty_expression/split_indices.json.
2026-04-19 04:36:42,013 | INFO     | __main__ | Using 36 training pairs for permutation invariance test.
2026-04-19 04:36:42,014 | INFO     | __main__ | Permutation seed=42000: permuting 21/42 layers: [1, 2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 16, 17, 21, 23, 29, 32, 33, 35, 37, 38]
2026-04-19 04:36:42,014 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42000, layers=[1, 2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 16, 17, 21, 23, 29, 32, 33, 35, 37, 38]).
2026-04-19 04:36:42,385 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:36:42,400 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:36:42,400 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:36:44,713 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:36:44,718 | INFO     | __main__ |   Permutation seed=42000: mean_cosine_sim=0.3180  n_layers_permuted=21
2026-04-19 04:36:44,952 | INFO     | __main__ | Permutation seed=42001: permuting 21/42 layers: [0, 1, 4, 5, 6, 7, 10, 14, 17, 18, 19, 20, 22, 25, 26, 29, 30, 31, 32, 34, 37]
2026-04-19 04:36:44,953 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42001, layers=[0, 1, 4, 5, 6, 7, 10, 14, 17, 18, 19, 20, 22, 25, 26, 29, 30, 31, 32, 34, 37]).
2026-04-19 04:36:45,604 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:36:45,619 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:36:45,620 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:36:47,955 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:36:47,960 | INFO     | __main__ |   Permutation seed=42001: mean_cosine_sim=0.2354  n_layers_permuted=21
2026-04-19 04:36:48,198 | INFO     | __main__ | Permutation seed=42002: permuting 21/42 layers: [1, 5, 8, 10, 11, 13, 16, 17, 18, 19, 25, 27, 28, 31, 32, 34, 35, 36, 38, 40, 41]
2026-04-19 04:36:48,198 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42002, layers=[1, 5, 8, 10, 11, 13, 16, 17, 18, 19, 25, 27, 28, 31, 32, 34, 35, 36, 38, 40, 41]).
2026-04-19 04:36:48,836 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:36:48,852 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:36:48,852 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:36:51,162 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:36:51,167 | INFO     | __main__ |   Permutation seed=42002: mean_cosine_sim=0.6152  n_layers_permuted=21
2026-04-19 04:36:51,397 | INFO     | __main__ | Permutation seed=42003: permuting 21/42 layers: [0, 3, 4, 5, 10, 11, 12, 14, 15, 19, 20, 21, 22, 24, 27, 29, 32, 33, 34, 36, 38]
2026-04-19 04:36:51,397 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42003, layers=[0, 3, 4, 5, 10, 11, 12, 14, 15, 19, 20, 21, 22, 24, 27, 29, 32, 33, 34, 36, 38]).
2026-04-19 04:36:52,038 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:36:52,054 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:36:52,054 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:36:54,509 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:36:54,514 | INFO     | __main__ |   Permutation seed=42003: mean_cosine_sim=0.3859  n_layers_permuted=21
2026-04-19 04:36:54,742 | INFO     | __main__ | Permutation seed=42004: permuting 21/42 layers: [0, 2, 3, 5, 7, 9, 12, 15, 16, 18, 22, 23, 25, 26, 28, 29, 31, 32, 39, 40, 41]
2026-04-19 04:36:54,742 | INFO     | activation_baking.model_utils | Creating deep copy of model for permutation experiment (seed=42004, layers=[0, 2, 3, 5, 7, 9, 12, 15, 16, 18, 22, 23, 25, 26, 28, 29, 31, 32, 39, 40, 41]).
2026-04-19 04:36:55,349 | INFO     | activation_baking.model_utils | Permutation complete for 21 layers.
2026-04-19 04:36:55,365 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-19 04:36:55,365 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 36 pairs across 42 layers.
2026-04-19 04:36:57,657 | INFO     | PCADirector | PCADirector.fit complete: 42 layers.
2026-04-19 04:36:57,662 | INFO     | __main__ |   Permutation seed=42004: mean_cosine_sim=0.2854  n_layers_permuted=21
2026-04-19 04:36:57,895 | INFO     | __main__ | Permutation invariance for gemma/uncertainty_expression: mean cosine sim = 0.3680 ± 0.1993  (min=0.1241, max=1.0000, n_perm=5)  claim_supported=False
2026-04-19 04:36:57,897 | INFO     | __main__ | Invariance scores CSV saved → results/permutation_invariance/gemma/uncertainty_expression/invariance_scores.csv
2026-04-19 04:36:57,899 | INFO     | __main__ | .pt checkpoint saved → results/permutation_invariance/gemma/uncertainty_expression/invariance_scores.pt
2026-04-19 04:36:57,899 | INFO     | __main__ | Summary JSON saved → results/permutation_invariance/gemma/uncertainty_expression/summary.json
2026-04-19 04:36:57,900 | INFO     | __main__ | Model 'gemma' invariance testing complete.  GPU=17.22 GiB
2026-04-19 04:36:58,195 | INFO     | __main__ | Permutation invariance experiment complete.  Processed 4 model(s) × 5 behavior(s) × 5 permutation(s) = 100 total trials.
